id,obj,area,area%
"123","400",52705477.8790555,0.671508734428612
"123","300",25782671.5325865,0.328491265571388
"125","300",21949623.0931538,0.27965525060396
"125","200",43481607.7270064,0.553989462778146
"125","300",10534817.1092548,0.134221754344131
"125","300",1699295.92199844,0.0216503502087461
"125","400",822805.560228625,0.0104831820650186
"126","300",47017216.1845105,0.599035861298273
"126","400",18082472.1015537,0.230384742628058
"126","500",13388461.1255778,0.17057939607367
"128","300",15409223.5116896,0.196325478778634
"128","500",62705566.8971845,0.798917637468001
"128","300",373359.002768061,0.00475688375336674
"129","300",32145409.292291,0.409557487764171
"129","500",46342740.119351,0.590442512235828
"131","300",44069927.5865309,0.561485114847084
"131","500",34418221.8251112,0.438514885152917
"134","300",36164040.3840493,0.46075796989915
"134","500",42324109.0275927,0.539242030100851
"136","300",33248366.101211,0.42361001438364
"136","500",45239783.3104311,0.576389985616361
"138","300",42735879.4904921,0.54448830569769
"138","500",35731391.5306666,0.455245687387383
"138","200",20878.3904834019,0.000266006914928039
"139","300",38860590.3447421,0.495114111315485
"139","500",36847058.8801984,0.469460156168912
"139","200",2780500.18670146,0.0354257325156024
"140","300",25970103.8831019,0.330879299330884
"140","500",21601334.8518898,0.275217787829327
"140","450",9894564.13984843,0.126064434109091
"140","1000",17306944.8500896,0.220503922946646
"140","500",3715201.68671218,0.0473345557840495
"141","300",73246881.3767286,0.933222173357346
"141","400",16624.183912333,0.000211805018170898
"141","500",5216816.25193476,0.0664662919312117
"141","200",7827.59906621691,9.97296932708143e-05
"142","300",37923367.6718733,0.483173166346156
"142","500",25949025.0728229,0.330610738912058
"142","200",14615756.6669459,0.186216094741788
"144","300",49670916.8386218,0.63284606925965
"144","200",334325.874807324,0.00425957137878109
"144","200",19198946.07321,0.244609488402108
"144","400",9283960.62500304,0.118284870959462
"145","300",48031086.0369004,0.611953350880968
"145","500",30457063.3747415,0.388046649119031
"146","300",27162683.6412171,0.346073691950089
"146","200",36329095.2250332,0.462860896802397
"146","400",9838400.94192045,0.125348871334978
"146","400",5157969.60347121,0.0657165399125354
"147","300",42739824.9810278,0.544538574312319
"147","200",16061637.4748685,0.204637739522065
"147","200",17218643.4724427,0.219378894795151
"147","400",2468043.48330315,0.0314447913704673
"148","300",7452210.01316529,0.0949469450997136
"148","200",5965311.75811368,0.0760027061770532
"148","300",15899936.2047547,0.202577539717051
"148","200",17935922.463561,0.228517586387386
"148","300",31234768.9720473,0.397955222618796
"149","300",19623869.6786637,0.250023345253607
"149","200",9046749.52534114,0.11526261726333
"149","300",23979590.4654079,0.305518611983621
"149","200",21562808.2254757,0.27472692867794
"149","300",4275131.51675362,0.0544684968215023
"150","300",11101999.2875051,0.141448095932026
"150","200",19037633.9816855,0.24255424703467
"150","300",18222896.9505585,0.232173864298748
"150","200",12704160.2311271,0.161860871053264
"150","300",17421458.9607658,0.221962921681291
"151","300",49640020.3530701,0.632452424030615
"151","400",28848129.058572,0.367547575969386
"152","200",5307565.17022488,0.0676225036519669
"152","200",7773381.6173056,0.0990389208508028
"152","200",31835600.190634,0.40561027912211
"152","300",33520329.5533722,0.427075040049297
"152","200",51272.880105481,0.000653256325825358
"153","200",5307540.38801859,0.0676221879074056
"153","200",7773798.10969388,0.0990442272873975
"153","200",31834709.8583022,0.405598935596514
"153","300",33520820.6780376,0.427081297359083
"153","200",51280.3775896635,0.000653351849598548
"154","500",1814021.31727604,0.0231120408733573
"154","400",12318599.4344944,0.156948526966635
"154","450",64355528.6598715,0.819939432160007
"155","300",80895.7806515858,0.00103067509245653
"155","150",31810617.2112821,0.405291976556192
"155","300",11746039.4058015,0.149653667386115
"155","500",29743697.0967495,0.378957808531763
"155","1700",5106899.91715734,0.0650658724334739
"156","300",2565153.94129071,0.0326820540491713
"156","500",16373378.2041391,0.208609558600581
"156","150",27983564.6083905,0.35653235320439
"156","300",31566052.6578219,0.40217603414586
"157","300",12701814.0507529,0.161830978892578
"157","150",8724555.45821435,0.111157614539454
"157","500",42005788.7348088,0.53518638227159
"157","200",3618924.20337935,0.0461079058495747
"157","1700",5243421.12040408,0.066805258624512
"157","150",6193645.8440825,0.0789118598222906
"158","500",13774062.7698072,0.175492260590414
"158","150",51478755.2385475,0.65587933496253
"158","300",13235331.4032875,0.168628404447058
"159","300",17474695.415427,0.222641195472434
"159","150",11940083.709908,0.152125942571107
"159","500",26491111.9698917,0.33751734712148
"159","200",11857397.0209632,0.151072449915661
"159","150",10724861.2954523,0.13664306491932
"160","300",18263106.3304982,0.232686163037363
"160","150",6222561.91401482,0.0792802730177741
"160","500",26018103.9145398,0.331490857022048
"160","200",13565563.0559983,0.172835812255578
"160","150",14418814.1965909,0.183706894667237
"161","300",41839135.15374,0.53306308617762
"161","200",3139819.51599021,0.0400037399215899
"161","300",10270797.5094969,0.130857939529575
"161","200",3239872.43081505,0.0412784917863599
"161","0",119275.010581065,0.00151965629811846
"161","300",13800388.2562112,0.175827667739153
"161","500",6078861.53480765,0.077449418547585
"162","300",25172765.441546,0.320720588142853
"162","0",25704236.9261137,0.327491947750026
"162","300",11284469.4059423,0.143772906999748
"162","500",10797246.2645776,0.137565305660985
"162","150",5529431.3734626,0.0704492514463901
"163","300",19047975.0430025,0.242686000189694
"163","0",36449377.0274237,0.464393380410333
"163","300",2507183.03220694,0.0319434596305446
"163","500",10531198.3927855,0.134175649084974
"163","150",9952415.91622335,0.126801510684454
"164","0",13824549.8150164,0.176135504769154
"164","300",41434149.0712762,0.527903248858232
"164","150",23229450.5253495,0.295961246372613
"165","300",29742660.3381538,0.378944599421809
"165","200",4790794.40953485,0.0610384426878109
"165","1000",145816.056403889,0.00185780984131931
"165","400",39835681.3844734,0.507537528698118
"165","450",3334752.42850116,0.0424873366680056
"165","700",638444.794575011,0.00813428268293853
"166","300",14811007.916826,0.188703747353598
"166","150",49384667.290817,0.629199027636799
"166","200",14292474.2039991,0.182097225009603
"167","300",39955547.3364147,0.509064714048261
"167","150",37940187.0548882,0.483387458352542
"167","200",592415.020339177,0.00754782759919812
"168","300",5272484.08666843,0.0671755433933873
"168","300",1946613.05101282,0.0248013625700809
"168","200",61180899.3518709,0.779492188444897
"168","150",10088152.9220899,0.128530905591636
"169","300",12165181.3037857,0.154993860792713
"169","400",19685788.906471,0.250812244320172
"169","400",33022511.747319,0.420732454451536
"169","200",12951073.9087218,0.165006743130075
"169","200",663593.545344613,0.0084546973055041
"170","400",61847754.6488759,0.78798844300057
"170","500",16640394.7627662,0.212011556999431
"171","200",13221194.5455089,0.168448289896204
"171","400",642248.707946795,0.00818274749450943
"171","1000",10490398.0779985,0.133655821377315
"171","400",34204772.1001233,0.435795369830057
"171","500",19929535.9800646,0.253917771401914
"172","300",4953072.43983081,0.063105990865624
"172","200",45437086.3908304,0.578903780143028
"172","200",20391457.8582923,0.259803014992066
"172","150",7706532.72268846,0.0981872139992813
"173","300",28835924.2014659,0.367392076608048
"173","500",20539908.8106845,0.261694395455295
