id,obj,area,area%
"30",CMca,1914487.02342909,0.0243920520203413
"30",LVgl,4642264.64634643,0.0591460581138107
"30",GLha,22736889.6242744,0.2896856378283
"30",CMdy,15501195.5048347,0.197497273423234
"30",LVha,14394338.2447562,0.183395052025791
"30",CMdy,19298974.3680012,0.245883926588523
"31",LVha,14434298.8221067,0.183904180826128
"31",PHlv,9756755.31870677,0.124308642665737
"31",CMca,2146880.72178085,0.0273529282812012
"31",LVha,3933297.50921785,0.0501132659987831
"31",,29917693.2883149,0.381174655187847
"31",CHha,6661811.58721937,0.0848766551021681
"31",CMca,11637412.1642957,0.148269671938138
"32",CMca,41070722.0820694,0.523272906673697
"32",PZha,21193326.2319313,0.270019441034085
"32",GLdy,16224101.0976414,0.206707652292218
"33",GLdy,9969210.75754834,0.127015490010644
"33",PZha,2032351.38595513,0.0258937355663233
"33",GLdy,2002386.36764344,0.0255119579535714
"33",HSeu,33480956.1873887,0.426573392777974
"33",ABha,31003244.7131065,0.395005423691489
"34",GLdy,9969210.75754834,0.127015490010644
"34",PZha,2032351.38595513,0.0258937355663233
"34",GLdy,2002386.36764344,0.0255119579535714
"34",HSeu,33480956.1873887,0.426573392777974
"34",ABha,31003244.7131065,0.395005423691489
"35",CMca,64545493.7816999,0.82235973539371
"35",CMgl,19638.5947070526,0.000250210953554979
"35",ABha,5624586.51500721,0.0716616018745491
"35",CMeu,8298430.52022799,0.105728451778188
"36",ABha,7341561.00330629,0.0935371907522301
"36",PZha,5928207.60375845,0.075529970424798
"36",LVha,55350651.1386553,0.705210296759083
"36",CMeu,9867729.66592198,0.125722542063889
"37",ABha,19786478.2034154,0.252095104187544
"37",PZha,19299204.9602309,0.245886864512673
"37",ABha,1265020.62884125,0.0161173455906913
"37",LVha,38137445.6191545,0.485900685709092
"38",ABha,3610978.62249783,0.0460066729763184
"38",PZha,10601355.9139255,0.135069510408828
"38",ABha,2491164.02168681,0.0317393649915423
"38",LVha,56277974.2318199,0.717025113392115
"38",CMeu,5506676.62171203,0.0701593382311959
"39",ABha,3610978.62249783,0.0460066729763184
"39",PZha,10601355.9139255,0.135069510408828
"39",ABha,2491164.02168681,0.0317393649915423
"39",LVha,56277974.2318199,0.717025113392115
"39",CMeu,5506676.62171203,0.0701593382311959
"40",ABha,2504772.55839198,0.031912748321474
"40",PZha,12105817.7242837,0.154237522671009
"40",ABha,4006959.23447834,0.0510517736055068
"40",LVha,56610958.3421128,0.721267589648582
"40",CMeu,3259641.5523753,0.0415303657534293
"41",ABha,2443932.51392241,0.0311375988890357
"41",PZha,12896377.9314664,0.164309873887197
"41",ABha,4659033.96323329,0.0593597122388291
"41",LVha,56283034.7639323,0.717089588502694
"41",CMeu,2205770.23908762,0.0281032264822445
"43",ABha,2729631.14190588,0.0347776213653599
"43",PZha,13152248.0536619,0.167569858026377
"43",ABha,4701120.32250071,0.0598959251522804
"43",LVha,55936495.973658,0.712674415092797
"43",CMeu,1968653.91991548,0.0250821803631859
"44",ABha,1902496.15106309,0.0242392789908344
"44",PZha,12219990.5917322,0.155692173701825
"44",ABha,4425345.58427931,0.0563823407412751
"44",LVha,57000900.0674545,0.726235750170453
"44",CMeu,2939417.01711301,0.0374504563956123
"45",ABha,2129209.48611227,0.0271277830102139
"45",PZha,12660337.4499038,0.161302534775089
"45",ABha,4651370.2641124,0.0592620707581935
"45",LVha,56631919.2717203,0.721534648176074
"45",CMeu,2415312.93979324,0.0307729632804285
"46",ABha,2129209.48611227,0.0271277830102139
"46",PZha,12660337.4499038,0.161302534775089
"46",ABha,4651370.2641124,0.0592620707581935
"46",LVha,56631919.2717203,0.721534648176074
"46",CMeu,2415312.93979324,0.0307729632804285
"47",PZha,10093040.7453394,0.128593180257125
"47",GLdy,34752837.0560481,0.442778143153586
"47",HSeu,2253834.25185862,0.0287155993452983
"47",LVar,3925484.65571019,0.050013724175384
"47",ABha,6009094.52953368,0.0765605326992506
"47",3 3 33 3,1599230.14413883,0.02037543445892
"47",PZha,15976428.0943807,0.203552105816512
"47",3 3 33 3,3878199.93463246,0.0494112800939248
"48",ABha,75948273.7681399,0.967640011103061
"48",GLdy,1320182.87393165,0.0168201554480252
