id,obj,area,area%
"2016",Geschiebemergel,5147943.3238398,0.409929983254603
"2017",,242921.992622248,0.019343843182317
"2017",Geschiebemergel und Niedermoortorf und Kolluvium,2350187.04431379,0.187145054853117
"2017",Geschiebemergel,3221153.24948891,0.256499967959746
"2017",Oberer Sand über Geschiebemergel,296386.794696786,0.0236012376484974
"2017",Lehm und Mergel über Moorerde und Kolluvium,270.285756531819,2.1522815749728e-05
"2017",Geschiebemergel-Kolluvium u.Niedermoortorf,1129762.14858602,0.089962796697247
"2017",Niedermoortorf u. Geschiebemergel,515277.786263609,0.04103149568806
"2017",Geschiebemergel,4802144.60413466,0.382394081155265
"2018","Geschiebemergel, z.T. Hochflächensand",1661399.49167484,0.132297001532153
"2018",Geschiebemergel,1106815.43882846,0.0881355535139153
"2018",,994313.711589272,0.0791770572247847
"2018",Geschiebemergel und Hochflächensand,276961.014929346,0.0220543656116789
"2018",Geschiebemergel,106108.759389843,0.00844942518275453
"2018",Geschiebemergel,803886.789755052,0.0640133889463814
"2018",Geschiebemergel,329381.13486489,0.0262285721900361
"2018",Geschiebemergel,223578.09561259,0.0178034914576727
"2018",Durchströmungsmoor,637252.795374356,0.0507443480442031
"2018",Hochflächensand,315.969053060157,2.51605700533065e-05
"2018",Geschiebemergel,1910031.24840663,0.152095512405735
"2018",Geschiebemergel,814978.285337412,0.0648966031374332
"2018",Geschiebemergel,1913688.06714902,0.152386704353962
"2018","Hochflächensand, Geschiebemergel",8912.84065453124,0.000709728213856426
"2018",Geschiebemergel,567788.391607056,0.0452129076063778
"2018",Geschiebemergel und Hochflächensand,660937.067889844,0.0526303232434074
"2018",Geschiebemergel,392516.432500227,0.0312560268208154
"2018","Hochflächensand, z.T. Geschiebemergel",25683.2877325041,0.00204515649217668
"2018",Geschiebemergel,109150.908865743,0.00869167110608056
"2018",Geschiebemergel,14404.1746479135,0.00114700234652375
"2019",Deluviale Sedimente in subglazialen Rinnen und Becken,35068.4746026019,0.00279249756694804
"2019",,11113632.7730663,0.884976972349949
"2019",Hochflächensand d.Brandenburger Stadiums,622682.22749833,0.0495840958289603
"2019",Hochflächensand d.Brandenburger Stadiums,417240.477570674,0.0332247989583755
"2019","Geschiebemergel, tonig, Oberfläche entkalkt",369479.953124634,0.0294216352957669
"2020",,8561959.87848262,0.681787628344562
"2020",Hochflächensand d.Brandenburger Stadiums,1491192.70271614,0.118743459513821
"2020",Hochflächensand d.Brandenburger Stadiums,2126131.14602935,0.169303516037703
"2020","Geschiebemergel, tonig, Oberfläche entkalkt",378820.17863445,0.0301653961039137
"2021",Stark übersandete Grundmoräne,5797806.61677766,0.461678503398196
"2021",Stark übersandete Grundmoräne,34847.3235726814,0.00277488734238084
"2021","Vermoorte Schmelzwasserrinne, Versumpfungsmoor",97058.9959070002,0.00772879382385821
"2021","Übersandete Grundmoräne, Geschiebemergel",5500.97604324831,0.000438041927705365
"2021",Stark übersandete Grundmoräne,660372.55486464,0.0525853711527546
"2021",Humoser Talsand,715877.664683913,0.0570052350299249
"2021",,2153872.55910772,0.171512560753875
"2021",Stark übersandete Grundmoräne,1959085.20172299,0.156001671622451
"2021",Talsand,110054.801778255,0.00876364796813614
"2021",Grundmoräne,507811.124090232,0.0404369264577567
"2021",Endmoräne,515816.087314207,0.0410743605229613
"2022",Oberer Geschiebemergel,33173.1126526736,0.00264157016866115
"2022",Niedermoortorf,4758589.4693081,0.378925792060586
"2022",,225883.231962079,0.0179870491322045
"2022",Niedermoortorf - Mudde unterlagert,331071.658267706,0.0263631883244054
"2022",Oberer Sand,54047.4857555834,0.00430379348353314
"2022",Oberer Geschiebemergel,851191.494457311,0.0677802557486361
"2022",Lehmiger Sand über Geschiebemergel,2343481.56605021,0.186611098587598
"2022",Lehmiger humoser Sand,67900.2562737519,0.00540688759885588
"2022",Tal - Tonmergel - Moormergel,1134981.83931807,0.0903784399162534
"2022",Oberer Geschiebemergel,121857.835281068,0.00970352182101157
"2022",Hochflächensande,1588539.58536665,0.126495177717479
"2022",Oberer Sand über Geschiebemergel,1047386.37116934,0.0834032254407759
"2023",Versumpfungsmoore,1836360.91952843,0.146229154758877
"2023",,1332892.86622853,0.106138066400796
"2023","Niedermoortorf, Mudde-unterlagert-(verlandeter See)",2968052.20918886,0.236345568681214
"2023",Oberer Geschiebemergel,23981.4452109027,0.00190963901801349
"2023",Geschiebemergel,455911.340737895,0.0363041542063575
"2023",Niedermoortorf,13458.6201297441,0.0010717079768277
"2023",Oberer Geschiebemergel,46040.2607943073,0.00366617931651402
"2023",,610738.524457786,0.0486330204811152
"2023",Niedermoortorf - Mudde unterlagert,121636.597496874,0.00968590468821413
"2023",Oberer Geschiebemergel,3336867.50250596,0.265714277212517
"2023",Oberer Geschiebemergel,145478.70500149,0.0115844482648033
"2023",Geschiebemergel,27539.7189945989,0.00219298384541494
"2023",Geschiebemergel,15015.7021592791,0.00119569819391837
"2023",Oberer Geschiebemergel,62920.8941258079,0.00501038171028623
"2023",Niedermoortorf,141.049639395309,1.12317624103638e-05
"2023",Geschiebemergel,1536472.50236613,0.122349083419261
"2023",Oberer Geschiebemergel,24595.0472965594,0.00195850006345922
"2024",,827627.601274345,0.0659038663382917
