id,obj,area,area%
"2001",Bodenzahlen vorherrschend 30 - 50,39599.2766362585,0.0031532846784117
"2001",Bodenzahlen vorherrschend 30 - 50,155.091287891229,1.23498968517713e-05
"2001",Bodenzahlen vorherrschend 30 - 50,841891.589526959,0.0670397056624078
"2001",Bodenzahlen überwiegend 30 - 50 und verbreitet <30,1179383.70036904,0.0939141536978733
"2001",Bodenzahlen vorherrschend 30 - 50,1328055.62186422,0.105752877330808
"2001",Bodenzahlen vorherrschend 30 - 50,542470.125,0.0431968176936931
"2001",Bodenzahlen überwiegend 30 - 50 und verbreitet <30,2730298.81293867,0.217413300081398
"2001",Bodenzahlen überwiegend 30 - 50 und verbreitet <30,1508334.375,0.120108448401662
"2001",Bodenzahlen vorherrschend <30,3604743.24259453,0.287045183700997
"2001",Bodenzahlen überwiegend 30 - 50 und verbreitet <30,420914.892335162,0.0335173920753008
"2001",Bodenzahlen überwiegend <30 und verbreitet 30 - 50,119456.8125,0.00951232872378396
"2001",Bodenzahlen überwiegend <30 und verbreitet 30 - 50,70700.921056922,0.00562990413098241
"2001",Bodenzahlen vorherrschend 30 - 50,172099.444752911,0.013704253925831
"2002",Bodenzahlen überwiegend 30 - 50 und verbreitet >50,353520.7368381,0.0281508052081863
"2002",Bodenzahlen überwiegend 30 - 50 und verbreitet >50,907.362539649347,7.22531479633449e-05
"2002",Bodenzahlen vorherrschend 30 - 50,2999367.4873717,0.238839199759407
"2002",Bodenzahlen überwiegend 30 - 50 und verbreitet >50,42313.2039515269,0.00336939431849848
"2002",Bodenzahlen überwiegend 30 - 50 und verbreitet >50,1233498.60520419,0.098223315752974
"2002",Bodenzahlen vorherrschend 30 - 50,570113.926830544,0.0453980896402995
"2002",Bodenzahlen vorherrschend 30 - 50,356465.221817538,0.0283852741217667
"2002",Bodenzahlen überwiegend 30 - 50 und verbreitet <30,907248.5,0.0722440670025405
"2002",Bodenzahlen überwiegend >50 und verbreitet 30 - 50,439545.164714875,0.035000917973746
