id,obj,area,area%
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,253503.159607566,0.322982719694455
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,81710.8832503122,0.104106013280768
"2032",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,239927.384371674,0.30568612735834
"2032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,209740.066886854,0.267225139666429
"2033",Böden aus organogenen Sedimenten,571229.687887994,0.727791000514109
"2033",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,213651.806228428,0.2722089994859
"2034",Böden aus organogenen Sedimenten,178528.528325443,0.227459214752442
"2034",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,606352.965790975,0.772540785247564
"2035",Böden aus organogenen Sedimenten,27735.7456961926,0.0353374947735471
"2035",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,757145.748420219,0.964662505226451
"2036",Böden aus organogenen Sedimenten,16789.8268996662,0.0213915438515562
"2036",Böden aus organogenen Sedimenten,346901.837843732,0.441979891797881
"2036",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,421189.829373011,0.536628564350556
"2037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,359562.306424716,0.458110312346574
"2037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,425319.187691697,0.541889687653425
"2038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,315180.589101075,0.401564556514219
"2038",Böden aus organogenen Sedimenten,469700.90501534,0.598435443485783
"2039",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,462844.41226807,0.589699739053117
"2039",Böden aus organogenen Sedimenten,322037.081848336,0.410300260946873
"2040",Böden aus organogenen Sedimenten,736637.203400893,0.938533025587726
"2040",Böden aus äolischen Sedimenten,48244.2907155244,0.0614669744122783
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,32310.4121546133,0.0411659752418892
"2041",Böden aus organogenen Sedimenten,156813.70439546,0.19979284206719
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,142327.697171135,0.181336543462987
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,12222.2070501033,0.0155720413103414
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1044.1046819154,0.00133027047999241
"2041",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,245718.476951348,0.313064429207835
"2041",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,194444.891711843,0.247737898229771
"2042",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,784881.494116413,1
"2043",Böden aus anthropogen abgelagerten Sedimenten,573505.120132286,0.730690077968922
"2043",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,211376.373984125,0.269309922031076
"2044",Böden aus organogenen Sedimenten,344491.126896671,0.438908458766103
"2044",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,333367.092320451,0.424735574503182
"2044",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,107023.274899282,0.136355966730703
"2045",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,268004.22658925,0.341458205599506
"2045",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,516877.267527151,0.658541794400478
"2046",Böden aus organogenen Sedimenten,100558.626473977,0.128119502406132
"2046",Böden aus organogenen Sedimenten,208.690585375574,0.000265888018688106
"2046",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,684114.177057059,0.871614609575176
"2047",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,710855.212263778,0.905684765907277
"2047",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,74026.2818526371,0.0943152340927248
"2048",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,720791.670002232,0.918344585017473
"2048",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,64089.8241141816,0.0816554149825271
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,289186.433705549,0.368445983085769
"2049",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,495695.060410878,0.631554016914248
"2050",Böden aus Auensedimenten,269489.817633691,0.343350964003899
"2050",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,259178.744038768,0.330213855189108
"2050",Böden aus äolischen Sedimenten,256212.932443968,0.32643518080701
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,295662.239998378,0.376696663400405
"3001",Böden aus anthropogen abgelagerten Sedimenten,211115.052418339,0.268976978054507
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,130258.124320822,0.165958969981145
"3001",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,147846.077378871,0.188367388563939
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,47713.3757909816,0.0607905475522713
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,5566.56541531298,0.00709223679885533
"3002",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,89212.0140014148,0.113663036611464
"3002",Böden aus organogenen Sedimenten,642389.538908703,0.818454179037408
"3003",Böden aus äolischen Sedimenten,79841.1950126039,0.101723885212105
"3003",Böden aus Auensedimenten,422981.711668737,0.538911561604484
"3003",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,282058.587435071,0.359364553183408
"3004",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,424864.230017419,0.541310036231283
"3004",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,249436.20418429,0.317801102528343
"3004",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,110581.059914702,0.14088886124037
"3005",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,341203.62590121,0.434719927095902
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,379178.985156314,0.483103485046718
"3005",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,16970.5089335461,0.0216217467996883
"3005",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,47528.3741253301,0.0605548410576752
"3006",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,669032.858071289,0.852399837537841
"3006",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,115848.636045128,0.147600162462163
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,277005.224902325,0.352926176727056
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,204635.79317915,0.260721898417952
"3007",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,192355.938889658,0.245076410046085
"3007",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,33533.3436644142,0.0427240849934482
"3007",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,22118.5636490708,0.0281807684534224
"3007",Böden aus organogenen Sedimenten,55232.629831795,0.0703706613620361
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,250461.940921635,0.31910797081997
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,188539.596646753,0.240214093541602
"3008",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,200736.554930309,0.255753965961817
"3008",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,46895.7494517487,0.0597488280756855
"3008",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,34840.0459981006,0.0443889252826913
"3008",Böden aus organogenen Sedimenten,63407.6061678816,0.0807862163182522
"3009",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,170959.65159521,0.21781587778123
"3009",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,430478.426131695,0.548462958240989
"3009",Böden aus organogenen Sedimenten,183443.416389508,0.233721163977781
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,527779.667687842,0.672432299199505
"3010",Böden aus organogenen Sedimenten,5764.98287806502,0.00734503606121456
"3010",Böden aus organogenen Sedimenten,168921.360725087,0.215218936860336
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,46793.5043790971,0.0596185599098311
"3010",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,35621.9784463401,0.0453851679691363
"3011",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,17607.8727743674,0.0224337978489219
"3011",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,115980.128194362,0.147767693675754
"3011",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,303465.428233917,0.386638531432756
"3011",Böden aus organogenen Sedimenten,34766.6109273487,0.0442953632974714
"3011",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,313061.45398642,0.398864613745099
"3012",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,667315.177768889,0.850211379388074
"3012",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,105236.636430365,0.134079650519518
"3012",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,12329.6799171621,0.0157089700924116
"3013",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,639716.972171079,0.815049121385191
"3013",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,25187.4641595803,0.032090786122987
"3013",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,119977.057785738,0.152860092491801
"3014",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,784881.494116413,1
"3015",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,185596.056554842,0.236463794784432
"3015",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,48648.3052134133,0.0619817202699874
"3015",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,387878.907183756,0.494187861596118
"3015",Böden aus organogenen Sedimenten,67934.8734464248,0.0865543065490453
"3015",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,53285.9122271331,0.0678903918955563
"3015",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,41537.4394908668,0.0529219249048901
"3016",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,568625.807542817,0.724473454662034
"3016",Böden aus organogenen Sedimenten,120584.622147987,0.153634176690248
"3016",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,95671.0644256175,0.121892368647728
"3017",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,725627.898856401,0.924506316298465
"3017",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,59253.5952600064,0.0754936837015269
"3018",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,622496.345640734,0.793108705335847
"3018",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,162385.148475686,0.206891294664161
"3019",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,42282.6728053888,0.0538714100438676
"3019",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,411890.234723169,0.524780158292377
"3019",Böden aus organogenen Sedimenten,330708.58658785,0.421348431663747
"3020",Böden aus organogenen Sedimenten,393618.986183296,0.501501168181338
"3020",Böden aus organogenen Sedimenten,390523.887258736,0.497557771696951
"3020",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,738.620674384557,0.000941060121714381
"3021",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,277606.974797164,0.353692852842303
"3021",Böden aus organogenen Sedimenten,220647.535091106,0.281122101546683
"3021",Böden aus organogenen Sedimenten,10557.0899334416,0.0134505527427759
"3021",Böden aus äolischen Sedimenten,149190.328499247,0.190080068924544
"3021",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,59825.3604692325,0.0762221569978298
"3021",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,67054.2053262199,0.0854322669458614
"3022",Böden aus organogenen Sedimenten,297675.204028788,0.379261335959893
"3022",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,487206.290087618,0.620738664040098
"3023",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,131180.459874559,0.167134097131742
"3023",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,387897.70984386,0.494211817645846
"3023",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,126632.731459305,0.161339937823177
"3023",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,139170.59293869,0.177314147399235
"3024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,344985.688592674,0.439538568788712
"3024",Böden aus äolischen Sedimenten,209014.77023075,0.266301055379131
"3024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,24091.5892853794,0.0306945563960592
"3024",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,201601.796036695,0.25685635035089
"3024",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,5187.6499709179,0.00660946908521258
"3025",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,127418.55159046,0.162341133719687
"3025",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,480169.926590486,0.611773790298165
"3025",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,46565.3336985855,0.0593278527365545
"3025",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,130727.682236891,0.166557223245604
"3026",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,152595.316103503,0.194418287661742
"3026",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,564792.066012329,0.719588970113442
"3026",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,67494.1120005901,0.0859927422248274
"3027",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,72739.5282370971,0.0926758100201919
"3027",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,491697.183966521,0.626460411733943
"3027",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,88568.1822005522,0.11284274487865
"3027",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,131876.599712235,0.168021033367204
"3028",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,188274.943833173,0.239876905296544
"3028",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,596559.067779725,0.760062598305119
"3028",Böden aus äolischen Sedimenten,47.4825035316316,6.04963983576723e-05
"3029",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,361845.805908298,0.461019668090976
"3029",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,423035.688208108,0.538980331909015
"3030",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,459184.157232016,0.58503628977639
"3030",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,291126.753990418,0.370918101869833
"3030",Böden aus anthropogen abgelagerten Sedimenten,9460.83341607679,0.0120538367728078
"3030",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,25109.7494779061,0.0319917715809743
"3031",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,603861.459244431,0.76936641234513
"3031",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,181020.034871978,0.230633587654864
"3032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,603397.46062959,0.768775242062331
"3032",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,181484.033486816,0.23122475793766
"3033",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,595933.800751145,0.759265959534468
"3033",Böden aus äolischen Sedimenten,11461.0236322597,0.014602234500588
"3033",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,56343.4192657547,0.0717858933967908
"3033",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,121143.250467256,0.154345912568156
"3034",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,133759.434781628,0.170419911520794
"3034",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,435257.118924628,0.554551384110059
"3034",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,89902.1626935813,0.114542339662103
"3034",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,125962.777716585,0.160486364707055
"3035",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,142426.142289516,0.181461970191886
"3035",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,642455.351826902,0.818538029808119
"3036",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,199063.955415968,0.253622944238309
"3036",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,431733.987761266,0.550062641300129
"3036",Böden aus äolischen Sedimenten,133690.336791665,0.170331875313443
"3036",Böden aus äolischen Sedimenten,20393.2141475069,0.0259825391481102
"3037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,206265.019230661,0.262797658980182
"3037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,564641.504079769,0.719397142514384
"3037",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,13974.9708059791,0.0178051985054272
"3038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,205851.074141567,0.262270260777782
"3038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,381916.916017557,0.486591821670484
"3038",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,183410.589798664,0.233679340350788
"3038",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,13702.914158625,0.0174585772009457
"3039",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,87674.2767175896,0.111703839846918
"3039",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,232796.161473902,0.29660039537048
"3039",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,307644.768907989,0.391963336139454
"3039",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,156766.287016936,0.19973242864315
"3040",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,31453.4509054708,0.0400741400341969
