id,obj,area,area%
"69","0",13281998.5668732,0.169222980366295
"69","5220",18370110.1971374,0.234049475428358
"69","5220",17375347.9897609,0.221375432087632
"69","0",29460692.6578708,0.375352112117717
"70","0",1337.29123131875,1.70381292124133e-05
"70","0",18471182.8321787,0.235337219320895
"70","5220",60015629.2882321,0.764645742549894
"71","0",9388416.71900769,0.119615722747759
"71","0",10130463.9992681,0.12906998158585
"71","5220",5173443.44101228,0.0659136886242461
"71","5220",34998090.4572559,0.44590286201938
"71","0",18797734.795098,0.239497745022764
"72","0",821525.363731804,0.0104668713670799
"72","0",21020252.2261144,0.267814343740872
"72","5220",18164778.6878066,0.231433392479913
"72","5220",16676891.7496518,0.212476556966422
"72","0",21804701.3843375,0.277808835445715
"73","0",23463043.9635687,0.298937408251448
"73","6210",5330704.53033976,0.0679173170765199
"73","5220",49694400.9177336,0.633145274672032
"74","0",5851531.91436615,0.0745530625735227
"74","0",15041897.4630271,0.191645459547502
"74","6210",38994815.6752542,0.496824246304247
"74","5220",18599904.3589946,0.236977231574728
"75","0",11628142.6795938,0.148151571501684
"75","5220",16183761.496574,0.20619369443527
"75","6210",50676245.2354743,0.645654734063045
"76","5220",65818098.9564623,0.838573713991779
"76","8000",2266838.39385765,0.0288812822171268
"76","5220",6026754.26178767,0.0767855314077992
"76","6210",4376457.79953431,0.055759472383294
"77","5220",34248019.780242,0.436346378873369
"77","8000",44240129.6314,0.56365362112663
"78","5220",15860880.4449401,0.202079938995065
"78","6210",23409360.4917059,0.298253439113875
"78","5220",27465176.2541374,0.349927682841552
"78","8000",11752732.2208587,0.149738939049511
"79","5220",35159746.2828884,0.447962482826397
"79","6210",43328403.1287538,0.552037517173605
"80","5220",29151906.6424177,0.371417938388718
"80","6210",49336242.7692242,0.628582061611281
"81","6210",11842286.2219773,0.150879926597184
"81","6200",954803.994331168,0.0121649446634748
"81","0",32130240.6518221,0.409364227500263
"81","6210",25297101.0949048,0.322304720961513
"81","5220",6929741.40409445,0.0882902891205966
"82","6200",54626002.7370062,0.695977713151479
"82","6210",23862146.6746359,0.304022286848522
"83","6200",24664052.9033041,0.314239195193023
"83","0",22064421.096661,0.281117866353825
"83","6200",26054356.5348228,0.331952743568676
"83","6210",5705318.8768542,0.0726901948844769
"84","6200",33735113.5254524,0.429811554716673
"84","6210",28317059.7901902,0.360781340908899
"84","0",16435976.0959996,0.20940710437443
"85","6200",5244852.41098346,0.0668234943784456
"85","6200",8095905.61420447,0.103148127136294
"85","6210",46208707.1508701,0.588734828088787
"85","8000",11692260.1992031,0.148968478513634
"85","0",7160509.51431674,0.0912304541257872
"85","6210",85914.5220642197,0.00109461775705309
"86","6210",13367174.8413045,0.17030819227497
"86","5220",14363798.5126159,0.183005952112376
"86","6210",15038.1400302467,0.000191597586934775
"86","6200",4081525.75968496,0.0520018090664723
"86","6210",19641786.392723,0.250251618110002
"86","8000",21790904.2104737,0.277633048731832
"86","0",5227921.55480979,0.0666077821174153
"87","5220",28326115.174581,0.360896713541056
"87","6210",50056048.544375,0.637752946395118
"87","0",105985.692686147,0.00135034006382659
"88","5220",60151143.5568722,0.766372299611769
"88","6210",18337005.8547698,0.233627700388231
"89","5220",12322228.4771253,0.156994763789112
"89","6210",36652331.5743269,0.466979179010817
"89","6210",29513589.3601899,0.376026057200072
"90","6210",3063727.87849529,0.03903427334523
"90","6210",75424421.5331468,0.960965726654771
"91","6210",42638493.3837409,0.543247531039589
"91","6210",35849656.0279012,0.456752468960412
"92","6210",9146710.49534215,0.116536197679613
"92","6210",44777031.3129543,0.570494165662066
"92","6210",24291580.109522,0.309493602430623
"92","6210",272827.493823526,0.00347603422769779
"93","6210",31329210.7181627,0.399158483834959
"93","6210",22438167.6459817,0.285879687751352
"93","6210",24720771.0474976,0.31496182841369
"94","6210",38643952.5781226,0.492353977865487
"94","6210",950612.932137073,0.0121115472751364
"94","6210",12136127.3186698,0.154623690450646
"94","0",12088564.6243241,0.154017704773799
