id,obj,area,area%
"19",#,2793725.28903129,0.0355942305937067
"20",H,1526303.2658025,0.0194462893729038
"20",M,3025385.63044169,0.0385457633173976
"20",#,54776623.5282414,0.697896739047289
"20",L,19159836.9871565,0.24411120826241
"21",M,7982697.53040317,0.101705768198672
"21",#,5323218.0146226,0.0678219330500996
"21",L,63385535.5116555,0.807580965875769
"21",L,1796698.35496092,0.0228913328754624
"22",M,31315138.4715737,0.398979192480856
"22",L,44192678.474075,0.563049056518079
"22",L,2426896.32964983,0.0309205446661972
"22",L,553436.136343448,0.00705120633486815
"23",L,6568490.76537528,0.0836876753320544
"23",M,19228983.500059,0.244992188555879
"23",#,20904573.8003032,0.266340510726865
"23",M,2360073.62785346,0.0300691715315611
"23",L,29426027.7180512,0.374910453853642
"24",L,2160194.50684606,0.0275225562462508
"24",M,65645901.6042311,0.836379785946309
"24",L,8489469.18810444,0.108162432822568
"24",L,2175305.51371785,0.0277150822133563
"25",#,13481767.2660947,0.171768188792269
"25",L,13939382.5925866,0.177598563567598
"26",#,15024706.8720593,0.191426438063409
"26",M,31755985.4258236,0.404595925166676
"26",L,9472179.98553094,0.120682931837936
"27",L,6376291.63509295,0.0812389090950737
"27",#,8519427.27610764,0.108544122137806
"27",#,3794.35816976677,4.8343070873881e-05
"27",VH,20401047.7180528,0.25992519725566
"27",M,40910280.3136515,0.52122875389878
"27",L,127643.299232289,0.00162627479675748
"28",L,15326589.5973938,0.195272658513216
"28",#,30298397.5688092,0.386025123485904
"28",M,3493354.00231213,0.0445080439340053
"28",VH,23554506.253305,0.300102708878638
"28",M,5815301.98982192,0.0740914651882383
"29",L,204802.402428261,0.00260934171544989
"29",#,25369894.1701306,0.32323216129195
"29",M,52913452.8390833,0.674158496992601
"30",#,43009602.9803452,0.547975755610893
"30",M,30249483.5303006,0.385401920634579
"30",M,5229062.90099628,0.0666223237545292
"31",M,3817037.64596589,0.048632025020069
"31",#,5654250.33806947,0.0720395420258282
"31",M,69016861.4276067,0.879328432954104
"32",M,31995078.6711026,0.407642158860186
"32",H,24682290.9834477,0.314471562502996
"32",#,8874170.94650468,0.113063832094739
"32",L,69749.4580400117,0.000888662282941606
"32",M,1403228.79899637,0.0178782250507263
"32",#,99439.8241804653,0.00126694061365798
"32",#,11364190.7293703,0.144788618594754
"33",M,751889.525286495,0.00957965668604448
"33",M,15820827.4691467,0.201569632966782
"33",L,12076138.9690807,0.153859392272657
"33",L,40168797.9107339,0.511781692036883
"33",#,9670495.53739435,0.123209626037634
"34",M,10537752.0337037,0.134259147561716
"34",L,124739.290074504,0.00158927546399765
"34",L,67815240.844201,0.86401885319699
"34",#,10417.2436629704,0.000132723777297076
"35",M,10203600.8621847,0.130001802038554
"35",L,43708982.0439274,0.556886388220081
"35",L,12239545.5966042,0.155941319655942
"35",#,2030645.32716958,0.0258719990519789
"35",#,10305375.5817561,0.131298491033444
"36",L,62407749.9379599,0.795123218037079
"36",#,6843922.51289956,0.0871968897751132
"36",#,9236476.9607827,0.117679892187809
"37",M,5551493.95305987,0.070730345850611
"37",L,65975860.859644,0.840583723201631
"37",#,6960794.59893816,0.0886859309477575
"38",L,537998.871747256,0.00685452359088817
"38",L,10344496.268305,0.131796918972467
"38",#,30330852.839261,0.386438628845568
"39",H,4318674.23261724,0.0550232648494151
"39",L,73106187.4311648,0.931429623187435
"39",H,1063287.74786005,0.0135471119631511
"40",L,78063227.9106604,0.99458616996111
"40",M,424921.500981774,0.00541383003889178
"41",L,19872739.534385,0.253194140559483
"41",H,35443160.457269,0.451573399589056
"41",L,13083187.9218625,0.16668997829527
"41",M,10089061.4981255,0.12854248155619
"42",L,37414190.1902529,0.476685849656474
"42",H,15633780.0003246,0.199186502899069
"42",#,25440179.2210647,0.324127647444459
"43",L,25108246.9903732,0.319898572951306
"43",H,13296268.101693,0.16940478532573
"43",L,24153.2930580562,0.000307731717961408
"43",M,8227564.63448581,0.104825565338981
"43",H,11534543.0704971,0.146959039765386
"43",#,20297373.3215349,0.258604304900635
"44",L,2811788.16988283,0.0358243657285894
"44",L,21116655.1223071,0.269042591532613
"44",M,50322078.1647416,0.641142370433789
"44",H,3120840.68897952,0.039761934921052
"44",#,1116787.26573099,0.0142287373839565
"45",L,10267384.6652347,0.130814457242277
"45",M,41657097.2718651,0.5307437821395
"45",H,26563667.4745422,0.338441760618222
"46",#,34700362.4220416,0.442109575549434
"46",M,3381683.67786504,0.0430852772452225
"46",H,40406103.3117354,0.514805147205344
"47",L,51110838.3603249,0.651191788103794
"47",M,15728825.076435,0.200397451008087
"47",M,11648485.9748821,0.148410760888119
"48",M,13717098.0855658,0.174766486258003
"48",L,30996806.6855277,0.394923398218509
"48",M,21721402.1002654,0.276747537852427
"48",M,12052842.5402834,0.153562577671064
"49",M,71373443.5572429,0.909353120085874
"49",M,7114705.85439912,0.0906468799141263
"50",M,15789886.1515905,0.201175416543181
"50",VH,19222708.2506116,0.244912237002754
"50",M,16564258.1068146,0.211041516852959
"50",#,15495086.766787,0.197419443354701
"50",L,11416210.1358384,0.145451386246406
"51",#,25095948.3728286,0.319741879009141
"51",M,14487832.9750182,0.184586247524257
"51",M,37609553.8038886,0.479174933869826
"51",L,1294814.25990651,0.016496939596775
"52",M,78488149.4116421,1
"53",M,59630696.1095917,0.759741394804077
"53",#,18814918.0834223,0.239716673465505
"53",#,42535.2186280422,0.000541931730419077
"54",M,328631.22173449,0.00418701707452597
"54",#,3600964.50846025,0.0458790853836354
"54",#,74558553.6814472,0.949933897541838
"55",L,39900188.6730203,0.508359401669138
"55",#,22196498.0493991,0.282800629340698
"55",#,11107264.3406698,0.1415151767997
"55",#,5284198.34855301,0.0673247921904655
"56",M,302456.198565447,0.00385352694429287
"56",L,25837070.5880481,0.329184351799938
"56",#,27059352.816445,0.344757176966022
"56",L,25289269.8085835,0.322204944289748
"57",L,1379738.43814759,0.0175789396041351
"57",#,16431161.730308,0.209345765615297
"57",#,35228605.4086499,0.448839801584423
"57",L,25448643.8345365,0.324235493196146
"58",L,34536104.8918699,0.440016807005354
"58",#,20366104.6761373,0.25947999575483
"58",#,23585939.8436349,0.300503197239817
"59",L,46703696.9439564,0.595041382604301
"59",#,31784452.4676856,0.404958617395699
"60",L,29748622.7028287,0.379020564579856
"60",#,25185836.914266,0.320887128860376
"60",#,10962180.1760956,0.139666691828889
"61",#,33913541.142872,0.43208486118086
"61",#,19200629.1200191,0.244630931725996
"62",#,69593700.5875934,0.886677811991713
"62",#,42782.1415056183,0.000545077719710799
"62",L,5132501.80503263,0.0653920603748026
"62",M,1270527.99710306,0.0161875137409547
"62",L,2448636.88040725,0.031197536172818
"63",#,3519689.04048497,0.0448435727797004
"63",L,44531210.2435428,0.567362214262343
"63",M,2071345.155458,0.0263905464835786
"63",M,26675570.1527521,0.339867487674456
"63",L,1690334.81940409,0.0215361787999217
"64",L,650712.745752127,0.00829058591175814
"64",H,2330560.39769955,0.0296931500509282
"64",M,75506876.2681904,0.962016264037314
"65",H,72687884.4532102,0.92610011827376
"65",M,5800264.95843189,0.0738998817262411
"66",L,400273.131233647,0.00509979065927978
"66",H,59799168.729646,0.761887866867913
"66",#,18288707.5507624,0.233012342472807
"67",L,4145767.40954422,0.0528202975942414
"67",H,74342382.0020979,0.94717970240576
"68",L,7773848.82574723,0.0990448734493178
"68",H,57881401.8502412,0.737454026934361
"68",M,12832898.7356536,0.163501099616321
"69",L,13281998.5668732,0.169222980366295
"69",M,18370110.1971374,0.234049475428358
"69",H,17375347.9897609,0.221375432087632
"69",M,29460692.6578708,0.375352112117717
"70",H,1337.29123131875,1.70381292124133e-05
"70",L,18471182.8321787,0.235337219320895
"70",M,60015629.2882321,0.764645742549894
"71",H,9388416.71900769,0.119615722747759
"71",H,10130463.9992681,0.12906998158585
"71",H,5173443.44101228,0.0659136886242461
"71",M,34998090.4572559,0.44590286201938
"71",L,18797734.795098,0.239497745022764
"72",H,821525.363731804,0.0104668713670799
"72",H,21020252.2261144,0.267814343740872
"72",M,18164778.6878066,0.231433392479913
"72",H,16676891.7496518,0.212476556966422
"72",M,21804701.3843375,0.277808835445715
"73",H,23463043.9635687,0.298937408251448
"73",#,5330704.53033976,0.0679173170765199
"73",M,49694400.9177336,0.633145274672032
"74",L,5851531.91436615,0.0745530625735227
"74",H,15041897.4630271,0.191645459547502
"74",#,38994815.6752542,0.496824246304247
"74",M,18599904.3589946,0.236977231574728
"75",L,11628142.6795938,0.148151571501684
"75",H,16183761.496574,0.20619369443527
"75",#,50676245.2354743,0.645654734063045
"76",M,65818098.9564623,0.838573713991779
"76",L,2266838.39385765,0.0288812822171268
"76",H,6026754.26178767,0.0767855314077992
"76",#,4376457.79953431,0.055759472383294
"77",M,34248019.780242,0.436346378873369
"77",L,44240129.6314,0.56365362112663
"78",H,15860880.4449401,0.202079938995065
"78",#,23409360.4917059,0.298253439113875
"78",M,27465176.2541374,0.349927682841552
"78",L,11752732.2208587,0.149738939049511
"79",H,35159746.2828884,0.447962482826397
"79",#,43328403.1287538,0.552037517173605
"80",H,29151906.6424177,0.371417938388718
"80",#,49336242.7692242,0.628582061611281
"81",L,11842286.2219773,0.150879926597184
"81",M,954803.994331168,0.0121649446634748
"81",M,32130240.6518221,0.409364227500263
"81",M,25297101.0949048,0.322304720961513
"81",M,6929741.40409445,0.0882902891205966
"82",M,54626002.7370062,0.695977713151479
"82",M,23862146.6746359,0.304022286848522
"83",M,24664052.9033041,0.314239195193023
"83",M,22064421.096661,0.281117866353825
"83",M,26054356.5348228,0.331952743568676
"83",M,5705318.8768542,0.0726901948844769
"84",M,33735113.5254524,0.429811554716673
"84",#,28317059.7901902,0.360781340908899
"84",M,16435976.0959996,0.20940710437443
"85",M,5244852.41098346,0.0668234943784456
"85",M,8095905.61420447,0.103148127136294
"85",#,46208707.1508701,0.588734828088787
"85",L,11692260.1992031,0.148968478513634
"85",M,7160509.51431674,0.0912304541257872
"85",L,85914.5220642197,0.00109461775705309
"86",#,13367174.8413045,0.17030819227497
"86",M,14363798.5126159,0.183005952112376
"86",#,15038.1400302467,0.000191597586934775
"86",M,4081525.75968496,0.0520018090664723
"86",#,19641786.392723,0.250251618110002
"86",L,21790904.2104737,0.277633048731832
"86",#,5227921.55480979,0.0666077821174153
"87",M,28326115.174581,0.360896713541056
"87",#,50056048.544375,0.637752946395118
"87",#,105985.692686147,0.00135034006382659
"88",M,60151143.5568722,0.766372299611769
"88",#,18337005.8547698,0.233627700388231
"89",M,12322228.4771253,0.156994763789112
"89",#,36652331.5743269,0.466979179010817
"89",#,29513589.3601899,0.376026057200072
"90",L,3063727.87849529,0.03903427334523
"90",#,75424421.5331468,0.960965726654771
"91",L,42638493.3837409,0.543247531039589
"91",#,35849656.0279012,0.456752468960412
"92",#,9146710.49534215,0.116536197679613
"92",#,44777031.3129543,0.570494165662066
"92",L,24291580.109522,0.309493602430623
"92",#,272827.493823526,0.00347603422769779
"93",L,31329210.7181627,0.399158483834959
"93",#,22438167.6459817,0.285879687751352
"93",#,24720771.0474976,0.31496182841369
"94",L,38643952.5781226,0.492353977865487
"94",#,950612.932137073,0.0121115472751364
"94",#,12136127.3186698,0.154623690450646
"94",VH,12088564.6243241,0.154017704773799
"94",H,14668891.9583886,0.186893079634935
"95",L,65013778.0006587,0.828326040147601
"95",#,12667822.6371729,0.16139790187605
"95",#,806548.773810468,0.0102760579763502
"96",#,6436095.49309924,0.0820008567069692
"96",#,48459519.5094109,0.617411926165544
"96",L,13022968.042444,0.165922730247381
"96",M,10569566.3666878,0.134664486880105
"97",#,11683297.9999327,0.148854293132305
"97",L,57618496.8084556,0.73410441245426
"98",#,15336485.8614356,0.195398744605397
"98",L,54175449.6690429,0.690237317036388
"99",#,12820468.342828,0.163342726754701
"99",L,64739804.254177,0.824835401770528
"100",#,50941900.3581505,0.649039386710198
"100",L,27546249.0534915,0.350960613289803
"101",#,39207486.1752973,0.49953383369594
"101",L,2823577.23676913,0.0359745675995046
"101",L,22149439.9989021,0.282201073218534
"101",#,14307646.0006737,0.182290525486022
"102",L,422678.181741053,0.00538524840895736
"102",M,25008358.4476887,0.318625915315303
"102",L,35506607.9589416,0.452381770051964
"102",L,205484.170096993,0.0026180279652066
"102",#,17345020.6531737,0.220989038258569
"103",M,73289802.7484776,0.933769024978524
"103",L,5198346.66316444,0.0662309750214773
"104",H,43043329.1092983,0.548405452695178
"104",M,25449339.2200266,0.324244352947526
"104",L,9995481.08231718,0.127350194357297
"105",H,69035835.3339048,0.879570175260939
"105",#,9452314.07773729,0.120429824739061
"106",H,43973304.2938437,0.560254059032779
"106",#,34514845.1177984,0.439745940967222
"107",H,29832453.6497608,0.380088635971022
"107",#,48655695.7618814,0.61991136402898
"108",H,78488149.4116421,1
"109",M,18464433.2104811,0.235251223896767
"109",L,7177081.9576797,0.0914415999291625
"109",H,50058443.1989252,0.637783456154466
"109",M,2788191.04455593,0.0355237200196029
"110",M,20310890.949347,0.258776529980644
"110",L,21385198.0889356,0.272464037555249
"110",M,36792060.3733594,0.468759432464108
"111",H,21662137.8636193,0.275992465435887
"111",M,941610.61274,0.0119968507322245
"111",M,4827967.42534266,0.0615120557884696
"111",L,12981243.8414406,0.16539113151157
"111",M,17171778.6911114,0.218781801072307
"111",M,20903410.9773881,0.266325695459543
"112",H,2563947.10546598,0.032666678023188
"112",M,55674507.3631407,0.709336476659018
"112",#,7731902.08234137,0.0985104393504086
"112",L,12517792.860694,0.159486405967386
"113",M,66803502.8371216,0.851128524979756
"113",#,11684646.5745204,0.148871475020244
"114",M,78488149.4116421,1
"115",#,35495671.8814817,0.452242435929017
"115",M,3588368.11158134,0.0457185975014093
"115",L,33532990.658432,0.427236352364018
"115",#,5871118.76014711,0.0748026142055562
"116",#,41841868.4307185,0.533097910249775
"116",#,13548381.3158674,0.172616903538024
"116",#,23097899.6650562,0.294285186212202
"117",M,20455365.1401658,0.260617243411929
"117",#,8386629.80119836,0.106852179138707
"117",#,439875.898534576,0.0056043606816054
"117",#,42396011.3311133,0.540158121307734
"117",#,6348263.16011784,0.0808818045489071
"117",H,462004.080512112,0.00588629091111662
"118",H,609686.807199407,0.00776788358204014
"118",M,9922341.57369277,0.126418340196221
"118",#,47787942.8469989,0.608855517746614
"118",#,1222502.86277246,0.0155756362194357
"118",M,18945675.3209787,0.241382622255692
"119",H,38508929.7326202,0.490633681916168
"119",#,938632.985665726,0.0119589134500157
"119",#,7630956.23309964,0.0972243108074574
"119",#,2645541.21606629,0.0337062503817153
"119",M,28764089.2441902,0.366476843444644
"120",H,18147675.8457397,0.23121548898499
"120",#,60340473.5659023,0.768784511015011
"121",M,56103640.1817896,0.714803962156711
"121",M,16972269.3986837,0.216239897690417
"122",M,13719736.8553579,0.174800106235183
"122",M,2789104.56288591,0.0355353589528282
"122",M,57088433.2335149,0.727350990709523
"122",#,4890874.75988347,0.0623135441024682
"123",M,1703246.46740409,0.0217006832263451
"123",M,18906.3111082578,0.000240881091604047
"123",M,23577290.5563563,0.300392998600361
"123",M,31739693.3860931,0.40438835192342
"123",M,21449012.6906803,0.27327708515827
"124",M,29172973.3202903,0.371686344231262
"124",M,32932976.9653596,0.419591711770882
"124",M,15958692.4931278,0.203326140477975
"124",#,423506.632864498,0.00539580351988372
"125",#,3737234.54640895,0.0476152715336491
"125",M,21473785.7895591,0.273592713683907
"125",#,2702395.01291108,0.0344306119225464
"125",M,8533657.51374268,0.108725426420576
"125",#,31098318.4236259,0.396216736625124
"125",#,8801395.36513548,0.112136614649625
"125",M,2141362.76025889,0.0272826251645738
"126",#,28968235.4642275,0.369077824886653
"126",L,30159487.8958461,0.384255306335106
"126",#,19360426.0515686,0.246666868778243
"127",#,13839014.9540093,0.176319801877717
"127",L,64649134.4576328,0.823680198122285
"128",M,9435.68982589672,0.000120218018855432
"128",#,20131418.8108037,0.256489915505864
"128",#,36917791.3758745,0.470361343115048
"128",L,21366.816252302,0.00027222983867591
"128",L,21408136.7188855,0.272756293521555
"129",M,3879149.26277945,0.049423375272039
"129",#,31729667.4124833,0.404260613230574
"129",#,36541746.0670816,0.465570233735966
"129",L,6337586.66929765,0.080745777761421
"130",#,23671359.9273624,0.301591515468337
"130",#,2710545.62739931,0.0345344570832404
"130",#,6164434.91256795,0.0785396898611753
"130",L,39771110.7944088,0.506714849216582
"130",#,6170698.14990373,0.0786194883706665
"131",#,5266020.97910334,0.067093198381898
"131",#,30283725.8787406,0.385838194756171
"131",L,14965643.458442,0.190673924288272
"131",#,21857118.3389097,0.278476668169063
"131",#,6115640.75644646,0.0779180144045967
"132",#,9661995.02464055,0.123101322901205
"132",#,48627014.5363163,0.619545942933183
"132",#,20199139.8506851,0.257352734165612
"133",L,41311519.1464228,0.526340848345892
"133",#,11455013.8881226,0.145945776196674
"133",#,25721616.3770967,0.327713375457436
"134",L,1864613.66931945,0.0237566267429778
"134",#,16807928.7225633,0.214146069802357
"134",H,17606175.5999796,0.224316355169002
"134",#,42209431.4197796,0.537780948285663
"135",VH,17475555.4494729,0.22265215297433
"135",H,53716264.6248766,0.684386942838392
"135",#,7296329.33729254,0.0929609041872797
"136",L,10550106.9440503,0.134416558717913
"136",VH,30557268.1862419,0.389323336265454
"136",H,37366583.9058369,0.476079308608267
"136",H,14190.3755130102,0.000180796408367164
"137",L,92711.1587360386,0.00118121218847704
"137",L,12533768.6615982,0.159689950082312
"137",M,41372083.0269562,0.527112479235236
"137",VH,20342183.298864,0.259175218824138
"137",H,4147403.2654878,0.0528411396698394
"138",L,78488149.4116421,1
"139",L,78488149.4116421,1
"140",L,78488149.4116421,1
"141",L,67175763.1277517,0.855871410286909
"141",M,11312386.2838903,0.144128589713091
"142",#,44161.0203415695,0.000562645707315137
"142",L,48015927.0187151,0.611760213212429
"142",L,16514047.3499906,0.21040179280289
"142",#,13914014.0225948,0.177275348277366
"143",L,74177052.6500113,0.945073278017799
"143",#,4311096.76163083,0.0549267219822024
"144",M,67037286.5233346,0.854107110765834
"144",L,11450862.8883075,0.145892889234168
"145",H,10293837.8988772,0.131151491990081
"145",M,43824285.4052214,0.558355442620755
"145",L,18437478.41844,0.234907798905311
"145",#,5912090.44217561,0.0753246252650044
"145",H,20457.2469279389,0.000260641218850098
"146",H,30416397.4031626,0.387528533048213
"146",#,36647471.4674317,0.466917257473214
"146",H,11424280.5410477,0.145554209478573
"147",H,51688431.2933211,0.658550770795142
"147",#,26799718.1183209,0.341449229204858
"148",H,53711211.7981398,0.684322565900286
"148",#,2762986.45393549,0.0352025939539563
"148",#,22013951.1595667,0.280474840145759
"149",L,4286532.11378186,0.0546137492846283
"149",H,32172516.5527256,0.409902855321411
"149",M,42029100.7451347,0.535483395393962
"150",L,19477306.7171604,0.248156019261061
"150",H,3509568.03249763,0.0447146232750528
"150",M,42217378.4339243,0.537882199419805
"150",M,791687.885087648,0.0100867187087764
"150",#,12492208.342972,0.159160439335305
"151",M,32079921.3242839,0.408723120174949
"151",#,46408228.0873582,0.591276879825052
"152",M,3665984.94271492,0.0467074962296301
"152",L,180709.020592615,0.00230237331300629
"152",M,740301.044572197,0.00943201043879357
"152",M,6113119.25303155,0.0778858884921652
"152",#,38266778.0969421,0.487548481952947
"152",#,29521257.0537886,0.376123749573458
"153",M,26653869.9309806,0.339591009990447
"153",L,47510543.141673,0.60532122999228
"153",#,4323736.33898852,0.0550877600172745
"154",M,25842329.4991157,0.329251354412524
"154",#,43559822.79233,0.554985983474709
"154",L,8903896.98961004,0.113442564977705
"154",M,182100.130586311,0.00232009713506254
"155",#,18558147.3041532,0.236445214255498
"155",M,45683909.7569875,0.582048501581964
"155",L,14246092.3505012,0.181506284162538
"156",#,7075440.92913889,0.0901466142618646
"156",L,49072609.23216,0.625223165535371
"156",#,22340099.2503432,0.284630220202765
"157",#,42150110.2490473,0.537025150484632
"157",L,4025511.77271424,0.0512881473558752
"157",#,32252314.1326904,0.410919538483939
"157",H,60213.2571902222,0.00076716367555598
"158",#,20172521.6350422,0.257013597418951
"158",M,9554150.31250917,0.121727297485396
"158",H,48761477.4640907,0.621259105095654
"159",M,60356882.8206119,0.768993577668163
"159",#,18131266.5910301,0.231006422331837
"160",#,11375505.159319,0.144932773222345
"160",M,48646007.5775776,0.619787929034316
"160",#,15895577.2504228,0.202522003252443
"160",L,2571059.42432245,0.0327572944908941
"161",#,53598413.7599661,0.682885431262518
"161",M,24889735.6516759,0.317114568737482
"162",H,47860709.492918,0.609782621347152
"162",M,17267899.8501574,0.220006459313921
"163",M,11752257.8840641,0.14973289563024
"163",H,61732171.678559,0.786515826163719
"163",M,5003719.84901896,0.0637512782060417
"164",M,18545542.1480485,0.23628461477393
"164",H,58027106.7584759,0.739310420661656
"164",M,1915500.5051176,0.0244049645644146
"165",M,41171580.000162,0.524557914905497
"165",#,8511185.31478557,0.108439113147483
"165",M,6707833.63571486,0.0854630117539744
"165",H,6386127.04791425,0.0813642198954306
"165",M,15711423.4130653,0.200175740297615
"166",M,30893172.8509218,0.393603022653755
"166",#,47594976.5607203,0.606396977346246
"167",M,17882124.4681599,0.227832158130963
"167",#,39040493.6492823,0.497406219180032
"167",M,19555208.6485591,0.24914855038815
"167",#,2010322.64564082,0.0256130723008565
"168",M,3772424.14789208,0.0480636143949206
"168",M,721921.374076668,0.00919783915773642
"168",M,65581.6669479094,0.000835561386521642
"168",#,29953096.9152431,0.381625724899564
"168",M,22395265.9600732,0.285333086943076
"168",M,21579859.3474092,0.274944173218184
"169",#,14755362.8650685,0.187994786164239
"169",M,40685229.9206942,0.518361437053572
"169",#,23047556.6258793,0.293643776782189
"170",#,5054315.87331851,0.0643959108630585
"170",#,20796098.4127415,0.26495845001611
"170",#,52637735.1255821,0.670645639120833
"171",#,28473204.3653725,0.362770744103556
"171",#,12396487.4939008,0.157940881353766
"171",L,3503257.59795197,0.0446342234364406
"171",L,34115199.9544169,0.434654151106238
"172",#,17310872.9586252,0.220553970101091
"172",L,54525313.2724868,0.694694851149072
"172",L,4852905.29248654,0.0618297835898105
"172",#,1799057.88804356,0.0229213951600279
"173",L,31692195.4055124,0.403783190750215
"173",#,46795954.0061297,0.596216809249786
"174",#,77814358.3139677,0.99141537795546
"174",#,673791.097674388,0.00858462204454072
"175",#,17029823.6631719,0.216973183733211
"175",#,24132233.1303216,0.307463398120865
"175",#,31421797.8136264,0.400338115360963
"175",M,5902380.89051721,0.075200918033643
"175",#,1913.91400489805,2.43847513190846e-05
"176",#,2602789.14827628,0.0331615558245053
"176",#,70170179.8584041,0.894022605761626
"176",L,5715180.40496168,0.0728158384138683
"177",#,1574177.80993119,0.0200562482582587
"177",#,6372105.13104072,0.0811855697810038
"177",L,63905030.1151936,0.814199730713929
"177",#,6636836.35547652,0.0845584512468081
"178",#,53218608.1868125,0.678046413194176
"178",H,630693.508114855,0.00803552527155527
"178",L,1340045.67607331,0.0170732229784811
"178",#,16406480.410408,0.209031306425152
"178",M,6892321.63023339,0.0878135321306361
"179",H,632751.662545322,0.00806174775795474
"179",#,21923199.0411039,0.279318587652317
"179",H,44585540.2371424,0.568054420589117
"179",#,11346658.4708506,0.144565244000613
"180",VH,6176496.87243514,0.0786933686006742
"180",H,68890739.9859136,0.877721547804708
"180",#,3420912.55329337,0.0435850835946191
"181",M,13387385.9908973,0.170565698022581
"181",H,65100763.4207447,0.829434301977419
"182",L,76014201.9369523,0.968479987192528
"182",M,2473947.47468977,0.0315200128074725
"183",L,78488149.4116421,1
"184",L,78488149.4116421,1
"185",L,58265609.3168525,0.742349128545131
"185",M,20135230.9214388,0.256538484756938
"185",L,87309.1733508417,0.00111238669793241
"186",L,11224053.5952235,0.143003162634877
"186",L,24618578.2365499,0.313659812609855
"186",L,42645517.5798685,0.543337024755268
"187",M,23604501.7099551,0.300739689837226
"187",L,25223116.2481861,0.321362096536383
"187",L,29660531.4535009,0.377898213626392
"188",M,58703996.1331861,0.747934517162646
"188",L,15215383.4681346,0.193855806031754
"188",H,4568769.81032132,0.0582096768056
"189",M,42067250.8974057,0.535969457972288
"189",L,119363.77393063,0.0015207872121511
"189",H,35757998.5953754,0.455584682062481
"189",#,543536.144930188,0.00692507275307941
"190",M,9598851.5334819,0.122296825768428
"190",L,23651146.2443545,0.301333977443051
"190",#,1317590.33777812,0.0167871245233193
"190",H,26567121.0983489,0.338485762468598
"190",H,8852812.31577606,0.112791706545994
"190",#,8500627.8819024,0.108304603250609
"191",#,28307117.7655637,0.360654671791319
"191",H,2552066.58709221,0.0325153109892749
"191",H,47628965.0589861,0.606830017219407
"192",L,9616124.17001362,0.122516892576745
"192",H,873703.986142545,0.0111316675535345
"192",#,37534301.0424021,0.478216155225526
"192",H,30464020.2130839,0.388135284644196
"193",L,15733398.0080495,0.200455713709511
"193",H,1906939.39686161,0.0242958893942117
"193",M,95713.8748355708,0.00121946912435897
"193",#,60752098.1318954,0.774028927771918
"194",L,53158407.5068792,0.677279409762645
"194",#,24796351.752348,0.315924785311221
