id,obj,area,area%
"2014",Ls,433316.571907852,0.138019744112978
"2015",Lh,78740.4464830929,0.0250803615174202
"2015",Ls,103237.959439317,0.0328832951895289
"2015",Lh,1220691.47778324,0.388813944185741
"2015",Ls,6976.53248963251,0.00222216109754446
"2015",Lh,12025.7522078797,0.00383043564475213
"2015",Lh,151659.23220666,0.0483064110134825
"2015",Lh,563676.281311766,0.179541843430233
"2015",Ls,422941.715704819,0.134715150909799
"2015",Lh,579576.578839371,0.184606397011505
"2016",,81322.6883085629,0.0259028556916448
"2016",Lm,720406.066096732,0.229463323921183
"2016",Lm,34047.2897444072,0.010844723056802
"2016",Ls,0.0138349746431549,4.40670812946394e-09
"2016",Lm,221939.663181717,0.0706920932794955
"2016",Lh,227524.212121397,0.0724708805809998
"2016",Lm,1854286.04317796,0.590626119063163
"2017",,47023.3850038252,0.0149778614212202
"2017",Lm,763351.286613344,0.243142210746307
"2017",Lm,174233.918164018,0.0554968869409251
"2017",Lm,230837.050711951,0.073526084014699
"2017",Lh,194012.409378211,0.0617967205344214
"2017",Lm,1730067.92659439,0.55106023634242
"2018",Lm,438406.431768881,0.139640963334983
"2018",,271224.020419002,0.0863901182701234
"2018",Lm,449.872513759854,0.000143293133145624
"2018",Lh,246153.809959383,0.0784047693201393
"2018",Lm,388585.096086667,0.123771900280343
"2018",Lm,1651095.85291517,0.525906097064324
"2018",Lm,139117.129097829,0.0443115075781079
"2018",Lm,4493.76370511509,0.00143135101884834
"2019",,3139525.97646576,1
"2020",,3036101.04374273,0.967057150188178
"2020",Ls,103424.932723029,0.0329428498118232
"2021",Ls,1979407.77262803,0.630479820032033
"2021",Ls,102757.726372485,0.0327303316305609
"2021",,61975.2160881314,0.019740310018998
"2021",Ls,995385.261377124,0.31704953831841
"2022",Lh,1741414.34918804,0.554674292310965
"2022",,220762.272200009,0.0703170713843005
"2022",Lh,38645.7003849883,0.0123094061570698
"2022",Lm,987359.321069673,0.314493120449084
"2022",Lt,134123.794868725,0.0427210336446114
"2022",Ls,17220.5387543209,0.00548507605396738
"2023",,912993.423936287,0.290806137862909
"2023",Lh,1073840.07291819,0.342038919559136
"2023",Lm,222760.844362929,0.0709536554348551
"2023",Lm,929931.635248333,0.296201287143093
"2024",Lh,116670.539956413,0.0371618329744645
"2024",Lm,1891226.75612503,0.602392453606653
"2024",Lm,1074620.47100885,0.342287491508057
"2024",Lh,57008.2093754672,0.0181582219108258
"2025",Lh,1164336.8294226,0.370863894151729
"2025",,1440703.82456429,0.458892149758902
"2025",Ls,260597.088259782,0.0830052339790298
"2025",Ls,224775.499540487,0.0715953622379394
"2025",,49112.7346786163,0.0156433598724046
"2026",,118699.720045886,0.0378081662440994
"2026",Lm,249514.488715995,0.079475210775889
"2026",Lm,425138.2185576,0.135414779729323
"2026",Lm,2345693.0776811,0.747148803757218
"2026",Lm,480.471465187836,0.000153039493474335
"2027",,765521.879587054,0.243833586766121
"2027",Lm,62565.8339211482,0.0199284332699104
"2027",Lm,1653114.48792311,0.526549071520682
"2027",Lm,658323.775034438,0.209688908443283
"2028",,3139525.97646576,1
"2029",su,147737.051727955,0.0470571203536484
"2029",,691597.745412663,0.220287314262394
"2029",Ls,949263.984262848,0.302359015780929
"2029",Lm,919730.819234199,0.292952129120321
"2030",Lh,57448.9337434434,0.0182986011818622
"2030",Ls,331950.106569921,0.10573255614327
"2030",,2667159.24846041,0.8495420227301
"2030",Ls,82967.6876919717,0.0264268199447645
"2031",,531833.696980294,0.169399361867677
"2031",Lm,419426.864037787,0.133595602387704
"2031",Ls,293784.563442322,0.0935760893983882
"2031",Lm,743062.767607967,0.236679923395458
"2031",Lm,589564.264973452,0.187787669028029
"2031",Lm,561853.819423935,0.178961353922743
"2032",Ls,577765.224902696,0.184029445602199
"2032",Lm,894791.596078824,0.2850085021708
"2032",Lh,449239.504418946,0.143091507376112
"2032",Ls,463377.202792639,0.147594638893313
"2032",,74644.482060899,0.0237757172963187
"2032",Lh,174590.719760126,0.0556105351791567
"2032",Lm,51448.4321338837,0.0163873248762861
"2032",Ls,231719.610800127,0.0738071965440398
"2032",Lm,14561.812616493,0.00463822014076328
"2032",Ls,207387.390901115,0.0660569119210077
"2033",,2074835.31297411,0.66087534504486
"2033",Lm,75869.4621271192,0.0241658972392155
"2033",Lm,527981.77666447,0.168172450434327
"2033",Lh,147077.879063357,0.046847161057392
"2033",Lm,313761.545636706,0.0999391462242064
"2034",,2782736.62155388,0.886355660827012
"2034",Lh,5376.51299362684,0.00171252381217094
"2034",Lm,82122.3388236737,0.0261575599116784
"2034",Lm,55788.3559891931,0.0177696749150633
"2034",Lh,84901.5406587767,0.0270427896743675
"2034",Lm,128600.606446602,0.0409617908597051
"2035",,179652.140945958,0.0572226961307697
"2035",Lm,1494860.71008059,0.476142169641606
"2035",Lh,92094.6967201645,0.0293339495868219
"2035",Lm,6865.7134590733,0.00218686308396219
"2035",Lm,1366052.71525998,0.435114321556841
"2036",Ls,196494.558608262,0.0625873332729869
"2036",,695920.807530551,0.221664293510311
"2036",Lm,293472.898796336,0.0934768181554291
"2036",Lh,112366.211363038,0.0357908207179516
"2036",Lh,486187.805890645,0.154860259012081
"2036",Lm,675816.832876207,0.215260787119522
"2036",Lm,679266.861400742,0.216359688211725
"2037",Ls,734966.391534943,0.234101070366779
"2037",Lh,48753.4205541853,0.0155289113451032
"2037",,221992.466811764,0.070708912261228
"2037",Ls,45009.7469396271,0.0143364785884956
"2037",Lm,679771.225970178,0.216520338122959
"2037",Ls,224799.224161473,0.0716029189905078
"2037",Ls,1184233.50049356,0.377201370324917
"2038",Lm,3509.05445085291,0.00111770199614756
"2038",Lm,689987.524719062,0.219774427697457
"2038",Lh,701205.527779976,0.223347579550636
"2038",Lm,767509.075381792,0.244466547222455
"2038",Lm,98416.2229155378,0.0313474784579828
"2038",Lm,84742.2805314306,0.026992062230626
"2038",Lm,80144.9020363922,0.0255277078887601
"2038",Ls,238598.168533359,0.0759981507787857
"2038",Lm,475413.220117337,0.151428344177143
"2039",,181.45390815158,5.779659398004e-05
"2039",Lh,923788.486820802,0.294244575055478
"2039",Lh,293870.544808208,0.0936034761333701
"2039",Lm,1258234.06133128,0.400771986205288
"2039",Lm,663451.42959731,0.211322166011881
"2040",Ls,111274.299287292,0.0354430255144939
"2040",Lh,967605.543026575,0.308201158480565
"2040",Lh,44705.7115099808,0.0142396373991169
"2040",,554749.299748386,0.176698426420692
"2040",Ls,93881.8998726488,0.029903208502302
"2040",Lh,1302849.74865755,0.414982949153425
"2040",Ls,39926.2167251741,0.0127172754818611
"2040",Ls,24533.257638184,0.00781431904755307
"2041",Ls,125113.382846891,0.0398510424136495
"2041",Ls,108195.060001756,0.0344622279964548
"2041",Ls,234855.786558147,0.0748061294343962
"2041",Lh,542387.287284879,0.172760885353609
"2041",Ls,663779.129010055,0.211426544639483
"2041",,1465195.33076402,0.466693170162404
"2042",Lm,56391.5886453193,0.0179618162321437
"2042",Lm,487840.31113816,0.155386614028699
"2042",Lm,2553458.42007005,0.813326100567747
"2042",Lm,41835.6566122351,0.0133254691714099
"2043",Ls,466779.106137242,0.14867821118101
"2043",Ls,183981.718544913,0.058601750685951
"2043",,2218663.75284084,0.706687496606874
"2043",Ls,28256.8729477325,0.00900036284443869
"2043",Ll,241844.52599503,0.0770321786817257
"2044",Lm,47595.1048792711,0.0151599653056064
"2044",,515460.889254634,0.164184304611138
"2044",Lh,458640.356993361,0.146085861506285
"2044",Lm,61247.1581091884,0.0195084094122183
"2044",Lh,1079270.96986002,0.343768765715065
"2044",Ls,556524.481680093,0.177263856343876
"2044",Lm,81194.9249522981,0.0258621605812293
"2044",Lm,70888.5650004485,0.0225793847643998
"2044",Lm,207442.457471623,0.0660744516932284
"2044",Ls,61261.0682648461,0.0195128400669611
"2045",Lm,573856.86651092,0.182784557545507
"2045",Ls,60180.7851777749,0.0191687489222567
"2045",,642297.290682442,0.204584161907618
"2045",Lm,657517.880890066,0.209432215506065
"2045",Lh,146985.49066405,0.046817733557827
"2045",Ls,520281.367966957,0.165719720705305
"2045",Lm,246542.545339934,0.0785285890889403
"2045",Lm,100405.302439975,0.0319810389188128
"2045",Lm,191458.446793596,0.060983233847654
"2046",,130429.223728087,0.0415442409796254
"2046",Lm,228463.045153797,0.0727699171360204
"2046",Lm,213832.795654626,0.0681098985189294
"2046",Lm,446075.93213186,0.142083848159147
"2046",Lm,1455981.18445943,0.463758285605417
"2046",Lh,137870.544558842,0.0439144461910287
"2046",Lm,526873.250779096,0.167819363409826
"2047",Lm,1037055.41724283,0.330322292287661
"2047",Lm,482793.089803414,0.15377897600545
"2047",Lm,356246.333466901,0.113471376296092
"2047",Lh,27313.4527561973,0.0086998651901408
"2047",Lm,146223.604297131,0.0465750579524551
"2047",Lm,566071.495234983,0.180304765585098
"2047",Lm,523822.583664261,0.16684766668309
"2048",Lm,953149.494441939,0.303596626238118
"2048",Lm,501610.048029309,0.159772542667089
"2048",Lm,183046.972548296,0.0583040159312064
"2048",Lm,153441.985721389,0.0488742526329157
"2048",Lm,755231.399919411,0.240555869128241
"2048",Lm,593046.075805422,0.188896693402431
"2049",,1345474.22887186,0.428559673962785
"2049",Lm,208860.512819398,0.0665261298632467
"2049",Lm,48129.8158177701,0.0153302811247802
"2049",Ls,1223117.0150375,0.389586524910486
"2049",,313944.403919245,0.0999973901387048
"2050",Ls,460017.664936136,0.146524560836407
"2050",Ll,87049.0900857831,0.0277268258769996
"2050",Ll,379833.667815311,0.120984400403942
"2050",Ls,112613.772439742,0.0358696737290622
"2050",,322414.723941412,0.102695351577999
"2050",Ls,918406.193416917,0.292530210070371
"2050",Ls,825906.864808966,0.263067377368449
"2050",Ls,33283.9990215311,0.0106016001367823
"3001",Ls,126707.072545658,0.0403586635356639
"3001",,988733.923694951,0.314930958083039
"3001",Ls,867313.127684539,0.276256076294962
"3001",Ls,1156771.85254061,0.368454302086336
"3002",Lh,1730596.56417046,0.551228617677702
"3002",Ls,195061.523557379,0.0621308837765898
"3002",Ls,691415.148044521,0.220229153454199
"3002",Ls,35320.9767268929,0.0112504170985247
"3002",,417597.235882754,0.133012830284925
"3002",Lh,69534.5280837173,0.0221480977080476
"3003",Lh,292593.566889426,0.0931967338645197
"3003",,1073735.21446027,0.342005520103708
"3003",Lh,1021.70187938966,0.000325431892281972
"3003",Ll,852011.11645424,0.271382088519417
"3003",Ls,920164.376782422,0.293090225620071
"3004",Lh,568516.950962246,0.181083690730357
"3004",Ls,40098.1731211193,0.0127720469337409
"3004",Ls,269550.330207141,0.0858570154309028
"3004",Ll,1404886.60012718,0.447483668126452
"3004",,616223.885677137,0.196279276010589
"3004",Ls,240250.036370935,0.0765243027679581
"3005",Lh,225337.485030268,0.0717743655314284
"3005",Ll,411719.979741131,0.131140810054585
"3005",Lh,749232.447033667,0.23864508612128
"3005",Ll,1103182.8006554,0.35138514824371
"3005",,181657.509989872,0.0578614451199312
"3005",Ls,86439.6765174171,0.0275327158193239
"3005",Ll,47006.8927251057,0.0149726083101317
"3005",Ls,334949.184772882,0.106687820799604
"3006",Ll,264387.711097142,0.0842126209749566
"3006",Lh,6743.09184753931,0.00214780571910737
"3006",Ll,1498329.04395512,0.477246901343313
"3006",Ls,296373.720524261,0.0944007862161078
"3006",Ls,141412.603348695,0.0450426607101643
"3006",,308500.857818679,0.0982635149800436
"3006",Ll,100686.34075827,0.0320705550815715
"3006",Ls,523092.607116049,0.166615154974735
"3007",Ll,317735.469042029,0.10120491801113
"3007",Ls,307502.473163486,0.0979455100765398
"3007",Lh,826610.200406628,0.263291403416628
"3007",Ll,35793.3033515126,0.0114008623020874
"3007",Ls,171359.152102928,0.0545812181161919
"3007",,24621.7146190118,0.00784249431397572
"3007",Ll,759919.776231444,0.242049208042198
"3007",Ls,695983.887548758,0.221684385721262
"3008",Ll,306075.8470212,0.0974911019420063
"3008",Ls,324217.847106555,0.103269681326712
"3008",Lh,859357.170977548,0.273721949561617
"3008",Ll,58604.8480301775,0.0186667823325833
"3008",Ls,173617.626430229,0.0553005860539731
"3008",,38915.450291256,0.0123953267413522
"3008",Ll,702803.774591818,0.223856652201674
"3008",Ls,675933.412016972,0.215297919840079
"3009",Ll,1191171.71337345,0.379411325882509
"3009",Lh,406461.641643329,0.12946592724195
"3009",,56724.6972361603,0.0180679177880276
"3009",Ll,761481.473577052,0.242546638978369
"3009",Ll,723686.450635797,0.230508190109154
"3010",Ll,95436.1087836461,0.0303982542266081
"3010",Lh,636567.190208466,0.202759013615509
"3010",Lh,26187.1208654578,0.00834110660709909
"3010",Ls,8679.59963258989,0.00276462105988393
"3010",,575788.802091977,0.183399916550509
"3010",Ll,845318.750441158,0.269250439963792
"3010",Ls,162387.903367785,0.0517237011526782
"3010",Ls,789160.501074702,0.251362946823928
"3011",Ll,30949.0635152528,0.00985787782845259
"3011",Lh,477172.429535893,0.151988686544667
"3011",Ls,921305.55461441,0.293453712923741
"3011",Ll,176865.05100008,0.0563349538515944
"3011",Lh,460203.36559792,0.1465837101039
"3011",Ls,102055.553949282,0.0325066760760388
"3011",Ll,626850.515293516,0.199664063935912
"3011",,204752.471672922,0.0652176389709049
"3011",Ls,124078.87848505,0.0395215326820542
"3011",Ls,15293.0928014407,0.00487114708273779
"3012",Ll,1549334.70614853,0.493493195393993
"3012",Lm,110154.289467937,0.0350862806339764
"3012",,1177245.73279649,0.374975630595593
"3012",Ls,302791.248052803,0.0964448933764396
"3013",Ll,2014872.64131543,0.641776069514678
"3013",Lh,32171.6784542599,0.010247304432396
"3013",Ls,713843.366128514,0.227372976519246
"3013",,373692.456044092,0.119028305178977
"3013",Ls,4945.8345234754,0.00157534435470512
"3014",Ll,28520.1863679672,0.00908423328290886
"3014",Ll,2176334.46016989,0.693204794763267
"3014",Ll,532154.95447602,0.169501688619592
"3014",Ls,165250.108771945,0.0526353691642238
"3014",Ls,57703.6224368002,0.0183797244773106
"3014",,179562.644243155,0.0571941896927041
"3015",Ll,76827.412498057,0.0244710230378611
"3015",Lh,319980.965425177,0.101920152221638
"3015",Ls,504921.568284418,0.160827326185343
"3015",Ll,353312.783431257,0.112536983633749
"3015",Lh,541008.265059122,0.172321639991062
"3015",Ls,11532.8377498654,0.0036734328163923
"3015",Ll,759901.280070868,0.242043316655818
"3015",,197463.188210047,0.0628958606140716
"3015",Lt,43529.5113962486,0.0138649948185015
"3015",Ls,331048.164340722,0.105445270025569
"3016",Ll,321796.39526492,0.102498401885234
"3016",Ll,1164932.05648641,0.37105348553217
"3016",Lh,619669.133996206,0.197376654514508
"3016",Ll,148139.182483314,0.0471852068094934
"3016",Ls,114609.97009065,0.0365055014514225
"3016",,205857.80542861,0.065569709240103
"3016",Ll,358005.787351079,0.114031796530664
"3016",Ls,206515.645364565,0.0657792440364021
"3017",Ll,54055.2124895417,0.0172176350489678
"3017",Ll,1932550.31002258,0.615554808117276
"3017",Ll,20131.7230637181,0.00641234479810894
