id,obj,area,area%
"2015",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,10135.4558347019,0.00322833953618424
"2015",Böden aus organogenen Sedimenten,1698105.13173614,0.540879465392332
"2015",Böden aus organogenen Sedimenten,102880.063613949,0.0327692984180254
"2015",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,133098.019962649,0.0423943044142227
"2015",Böden aus organogenen Sedimenten,844.256704183819,0.000268912157603556
"2015",Böden aus organogenen Sedimenten,459322.251676263,0.146303058206683
"2016",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,577585.007419275,0.18397204283351
"2016",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,131773.546053453,0.0419724337499491
"2016",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,2211243.53390377,0.704324012758455
"2016",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,218923.889089253,0.0697315106580836
"2017",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,666736.132408712,0.212368407653461
"2017",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,303834.84560426,0.0967772994655372
"2017",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1983547.01864986,0.631798250283244
"2017",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,185407.979802924,0.059056042597756
"2018",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,1996668.77159387,0.635977783449198
"2018",Böden aus organogenen Sedimenten,684791.385785907,0.218119356526807
"2018",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,458065.819085967,0.145902860023991
"2019",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,39395.4271169315,0.0125482086825349
"2019",Böden aus anthropogen abgelagerten Sedimenten,325510.154679699,0.103681306388213
"2019",Böden aus anthropogen abgelagerten Sedimenten,208553.820122106,0.0664284422825129
"2019",Böden aus anthropogen abgelagerten Sedimenten,1244717.30878438,0.396466637994055
"2019",Böden aus anthropogen abgelagerten Sedimenten,240042.569337594,0.0764582204883732
"2019",Böden aus anthropogen abgelagerten Sedimenten,138639.188144317,0.0441592741017504
"2019",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,890504.777682233,0.283643067252049
"2019",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,52162.7305984769,0.0166148428105053
"2020",Böden aus Fluss- und Seesedimenten einschließlich Urstromtalsedimenten,311342.838593939,0.0991687410544776
"2020",Böden aus glazialen Sedimenten einschließlich ihrer periglaziären Überprägungen,186989.03859087,0.059559640529354
